angle,w.speed,Freq
267.3,2.1,0.000114155
255.8,2.13,0.000114155
271.9,1.98,0.000114155
301.6,2.49,0.000114155
316.8,2.61,0.000114155
305.8,2.91,0.000114155
324.9,3.29,0.000114155
333.7,3.67,0.000114155
348,3.99,0.000114155
346.2,4.13,0.000114155
351.4,4.28,0.000114155
3.3,4.04,0.000114155
347.2,3.94,0.000114155
332.1,5,0.000114155
331.8,5.52,0.000114155
328.6,5.62,0.000114155
329,6.1,0.000114155
340.2,6.5,0.000114155
344.8,6.55,0.000114155
347.1,6.82,0.000114155
350.1,6.52,0.000114155
351.3,5.66,0.000114155
342.5,6.05,0.000114155
344.6,5.69,0.000114155
340,6.35,0.000114155
341.4,7.17,0.000114155
348.3,7.4,0.000114155
352.3,7.15,0.000114155
355.4,7.23,0.000114155
352.9,7.38,0.000114155
356.6,7.06,0.000114155
359.1,6.36,0.000114155
356.6,5.52,0.000114155
352.1,5.24,0.000114155
343.1,5.1,0.000114155
343.6,4.95,0.000114155
341.7,5.53,0.000114155
345.1,5.63,0.000114155
353.3,4.96,0.000114155
4.5,4.68,0.000114155
10.6,4.5,0.000114155
358.1,4.69,0.000114155
353.1,4.49,0.000114155
347.1,4.49,0.000114155
334.5,5.03,0.000114155
330.4,5.74,0.000114155
331.8,6.12,0.000114155
341.4,5.63,0.000114155
344.9,5.93,0.000114155
347.3,6.04,0.000114155
346.9,6.03,0.000114155
344,5.77,0.000114155
342,5.58,0.000114155
335.3,5.27,0.000114155
332.8,5.04,0.000114155
334.2,4.62,0.000114155
336.9,4.57,0.000114155
339.5,4.39,0.000114155
340.4,4.25,0.000114155
5,2.75,0.000114155
16.6,2.48,0.000114155
17.1,2.06,0.000114155
12.9,1.7,0.000114155
16.3,1.44,0.000114155
35.3,1.22,0.000114155
358.4,0.6,0.000114155
293.7,0.94,0.000114155
280.5,1.94,0.000114155
284.8,3.02,0.000114155
298.7,3.65,0.000114155
320.2,3.64,0.000114155
322.4,2.88,0.000114155
328.3,2.83,0.000114155
333.6,2.84,0.000114155
338.5,3.07,0.000114155
349.7,3.21,0.000114155
0.7,3.36,0.000114155
349.4,3.44,0.000114155
4.1,3.08,0.000114155
6.5,2.54,0.000114155
359.7,2.34,0.000114155
342.4,2.24,0.000114155
332.7,2.51,0.000114155
345.7,3,0.000114155
1.6,2.8,0.000114155
7,2.85,0.000114155
37.2,2.44,0.000114155
36.1,1.93,0.000114155
60.6,2,0.000114155
125.5,0.65,0.000114155
217.4,0.67,0.000114155
257,1.44,0.000114155
281.9,1.72,0.000114155
307.8,2.29,0.000114155
322,3.58,0.000114155
353.1,3.51,0.000114155
358.6,4.19,0.000114155
10,4.73,0.000114155
20.5,4.65,0.000114155
21.4,4.67,0.000114155
22.1,4.04,0.000114155
24.6,2.9,0.000114155
359.4,2.74,0.000114155
348.8,3.04,0.000114155
353.8,3.02,0.000114155
359.2,2.7,0.000114155
357.4,2.67,0.000114155
348.2,2.18,0.000114155
343.6,2.42,0.000114155
333.1,2.57,0.000114155
343.2,2.43,0.000114155
343.4,3,0.000114155
337.4,2.75,0.000114155
344.1,3.11,0.000114155
343.3,2.6,0.000114155
356.1,2.26,0.000114155
8.4,2.45,0.000114155
20.2,2.78,0.000114155
12,2.57,0.000114155
39.5,1.63,0.000114155
26.6,2.04,0.000114155
17.2,2.66,0.000114155
26.5,3.81,0.000114155
41.2,4.14,0.000114155
53.6,4.36,0.000114155
71.6,4.15,0.000114155
82.8,4.37,0.000114155
95.8,5.03,0.000114155
109.4,5.56,0.000114155
123.7,6.38,0.000114155
138.2,7.06,0.000114155
124.5,7.32,0.000114155
126.5,8.17,0.000114155
121.4,9.55,0.000114155
125.8,9.69,0.000114155
121.2,10.95,0.000114155
120.4,11.36,0.000114155
127.7,12.07,0.000114155
121.2,12.17,0.000114155
111.6,11.42,0.000114155
106.8,11.62,0.000114155
117.3,10.9,0.000114155
123.3,11.16,0.000114155
126.1,9.87,0.000114155
114.5,9.81,0.000114155
122.4,10.04,0.000114155
143.9,10.76,0.000114155
147.2,8.77,0.000114155
150,8.48,0.000114155
141.9,9.17,0.000114155
141,10.51,0.000114155
133.7,10.64,0.000114155
128.4,10.81,0.000114155
130.8,11.07,0.000114155
130.1,11.54,0.000114155
140.9,11.92,0.000114155
135.9,11.3,0.000114155
125.7,10.71,0.000114155
122.8,11.43,0.000114155
122.1,11.39,0.000114155
120.5,10.92,0.000114155
129.7,10.44,0.000114155
134.8,11.2,0.000114155
137.5,10.27,0.000114155
138.8,9.9,0.000114155
143.4,8.8,0.000114155
146.1,9.38,0.000114155
147.4,8.47,0.000114155
153.4,7.64,0.000114155
150.8,7.52,0.000114155
154.2,7.32,0.000114155
87.5,5.41,0.000114155
72.7,5.02,0.000114155
124.4,4.38,0.000114155
125.6,3.89,0.000114155
113.1,4.65,0.000114155
123.9,5.9,0.000114155
105.1,6.09,0.000114155
89.2,7.25,0.000114155
124.3,6.52,0.000114155
126.3,6.23,0.000114155
82.2,6.96,0.000114155
87.3,7.24,0.000114155
94.3,9.58,0.000114155
108.9,9.79,0.000114155
125.5,9.3,0.000114155
128.2,9.56,0.000114155
126,9.3,0.000114155
122.5,8.92,0.000114155
122.1,8.67,0.000114155
137.8,6.74,0.000114155
150.7,5.39,0.000114155
168.5,4.69,0.000114155
165.1,3.12,0.000114155
159.9,2.53,0.000114155
162.6,1.86,0.000114155
165.5,1.5,0.000114155
169.8,2.73,0.000114155
196.9,2.52,0.000114155
208.6,1.46,0.000114155
224.4,0.88,0.000114155
264.3,0.93,0.000114155
315.5,1.74,0.000114155
100.7,0.39,0.000114155
75.6,1.91,0.000114155
97,2.79,0.000114155
115.5,3.24,0.000114155
138.9,2.97,0.000114155
119.5,2.05,0.000114155
135.8,0.86,0.000114155
222.4,0.81,0.000114155
251.2,0.85,0.000114155
100.2,0.68,0.000114155
119.9,1.92,0.000114155
139.6,2.3,0.000114155
156.1,2.59,0.000114155
195.4,3.38,0.000114155
207.3,4.82,0.000114155
209.1,4.6,0.000114155
206.8,4.1,0.000114155
198.7,4.17,0.000114155
192.1,4.65,0.000114155
184,5.05,0.000114155
180.8,5.94,0.000114155
178.7,6.7,0.000114155
172.9,7.2,0.000114155
157.8,7.54,0.000114155
156.4,9.45,0.000114155
153.6,10.18,0.000114155
151.3,11.9,0.000114155
150.1,13.52,0.000114155
151.9,15.67,0.000114155
159.5,15.85,0.000114155
158.7,16.97,0.000114155
161,18.97,0.000114155
183.4,18.88,0.000114155
192.5,16.26,0.000114155
201.4,12.97,0.000114155
222.1,6.74,0.000114155
289.7,2.61,0.000114155
338.1,3.16,0.000114155
352.8,4.69,0.000114155
8.3,5.42,0.000114155
11.7,5.36,0.000114155
360,5.69,0.000114155
0.4,5.92,0.000114155
0.2,5.8,0.000114155
357.5,5.47,0.000114155
354.2,5.31,0.000114155
356.5,5.11,0.000114155
359,4.91,0.000114155
358,4.06,0.000114155
1.6,4.23,0.000114155
6.7,4.64,0.000114155
2.1,5.29,0.000114155
2.3,5.05,0.000114155
343.8,5.62,0.000114155
352.3,5.67,0.000114155
349.1,5.45,0.000114155
352.5,4.89,0.000114155
5.1,4.87,0.000114155
349.4,5.18,0.000114155
342.5,5.64,0.000114155
350.5,4.49,0.000114155
358,4.32,0.000114155
5.6,4.04,0.000114155
1.1,3.71,0.000114155
6.2,4.56,0.000114155
8.3,5.37,0.000114155
16.6,5.18,0.000114155
18.8,4.69,0.000114155
27.4,4.56,0.000114155
27.9,4.58,0.000114155
26.2,4.23,0.000114155
37.7,3.59,0.000114155
4.2,4.33,0.000114155
336.9,6.15,0.000114155
357,7.22,0.000114155
357.2,6.49,0.000114155
333.1,6.05,0.000114155
318.3,8.35,0.000114155
298.5,10.31,0.000114155
304.9,10.25,0.000114155
274.1,10.28,0.000114155
264.3,10.19,0.000114155
261.2,9.79,0.000114155
249.7,8.87,0.000114155
226.4,7.62,0.000114155
217.1,6.63,0.000114155
213.7,8.23,0.000114155
246.4,12.05,0.000114155
251.3,11.9,0.000114155
251,11.51,0.000114155
255.9,11.42,0.000114155
259.8,10.91,0.000114155
261.8,10.08,0.000114155
263.5,8.93,0.000114155
266.9,7.89,0.000114155
266.8,6.88,0.000114155
264,6.24,0.000114155
259.4,5.95,0.000114155
261.1,5.78,0.000114155
265.8,5.6,0.000114155
269.8,5.28,0.000114155
263.5,5.1,0.000114155
261.9,5.45,0.000114155
261,5.38,0.000114155
260.9,5.06,0.000114155
266.1,4.15,0.000114155
269.9,2.99,0.000114155
264.8,2,0.000114155
272,1.49,0.000114155
289.3,1.01,0.000114155
1.5,0.51,0.000114155
68.4,0.62,0.000114155
89.7,1,0.000114155
84,1.66,0.000114155
85.7,1.94,0.000114155
98.8,2.36,0.000114155
108.7,2.71,0.000114155
81.6,2.72,0.000114155
119.3,2.77,0.000114155
67,2.45,0.000114155
72.7,2.99,0.000114155
82.1,3.41,0.000114155
73.9,2.98,0.000114155
69.2,3.25,0.000114155
77.4,3.52,0.000114155
66.5,3.1,0.000114155
47.9,3.87,0.000114155
53.2,3.6,0.000114155
51.1,2.99,0.000114155
41.3,2.35,0.000114155
19.7,3.28,0.000114155
2.5,4.06,0.000114155
350.6,4.24,0.000114155
342.8,5.15,0.000114155
345.9,4.61,0.000114155
352.6,3.35,0.000114155
342.5,3.04,0.000114155
333.5,3,0.000114155
339.5,3.55,0.000114155
334.7,4.9,0.000114155
337.7,5.72,0.000114155
336.9,6.47,0.000114155
337,7.23,0.000114155
335.6,8.05,0.000114155
334.9,9.67,0.000114155
334.2,10.2,0.000114155
332.1,10.26,0.000114155
329,10.54,0.000114155
333.7,10.08,0.000114155
328.3,9.7,0.000114155
322.4,8.76,0.000114155
317.5,7.78,0.000114155
306.3,7.83,0.000114155
299.6,8.23,0.000114155
296.3,8.39,0.000114155
294.7,7.67,0.000114155
282.6,5.52,0.000114155
278.8,4.73,0.000114155
271.4,6.19,0.000114155
277.8,6.79,0.000114155
272.4,5.85,0.000114155
264.6,6.07,0.000114155
251.1,5.77,0.000114155
239,6.66,0.000114155
227.5,6.77,0.000114155
220.1,7.63,0.000114155
207.9,8.94,0.000114155
189.6,9.76,0.000114155
188.2,12.06,0.000114155
197.9,13.88,0.000114155
216.6,13.13,0.000114155
233.6,13.39,0.000114155
244,13.15,0.000114155
250.6,12.82,0.000114155
251.2,12.69,0.000114155
255.5,12.78,0.000114155
258.8,13.12,0.000114155
260.2,12.89,0.000114155
263.8,12.1,0.000114155
258.1,9.67,0.000114155
244.4,7.86,0.000114155
231.1,7.64,0.000114155
218.8,7.48,0.000114155
204.2,7.44,0.000114155
184.8,8.19,0.000114155
176.2,10.34,0.000114155
171.2,11.31,0.000114155
171.1,12.34,0.000114155
175.5,13.04,0.000114155
174.2,13.71,0.000114155
177.2,14.54,0.000114155
179.8,14.9,0.000114155
173.4,16.13,0.000114155
177.2,15.89,0.000114155
179.7,15.42,0.000114155
181.3,15.07,0.000114155
185.5,14.51,0.000114155
188.7,14.09,0.000114155
188.5,14.1,0.000114155
188.4,14.01,0.000114155
191.6,14.07,0.000114155
194.9,15.13,0.000114155
200.8,14.86,0.000114155
202.6,14.01,0.000114155
198.2,13.94,0.000114155
207.2,13.31,0.000114155
213.9,11.92,0.000114155
219.3,10.83,0.000114155
224.5,9.79,0.000114155
228.7,9.38,0.000114155
234.9,9.12,0.000114155
235.4,9.22,0.000114155
235.5,9.41,0.000114155
247.3,9.9,0.000114155
262.3,11.24,0.000114155
269.2,11.06,0.000114155
267.9,10.22,0.000114155
266,10.49,0.000114155
263.5,10.49,0.000114155
261.6,10.49,0.000114155
256.4,8.62,0.000114155
248.9,8.62,0.000114155
251.4,9.18,0.000114155
250.1,9.92,0.000114155
251.7,10.6,0.000114155
249.1,9.99,0.000114155
247.6,9.3,0.000114155
247.2,9.22,0.000114155
251.4,9.61,0.000114155
247.1,9.49,0.000114155
246.3,9.55,0.000114155
245.8,9.09,0.000114155
235.3,7.98,0.000114155
229.7,7.35,0.000114155
220.7,8.79,0.000114155
225.2,9.26,0.000114155
227.3,7.75,0.000114155
220.1,7.02,0.000114155
203.2,7.16,0.000114155
208.2,8.59,0.000114155
214.3,8.71,0.000114155
212.4,8.32,0.000114155
208.6,8.24,0.000114155
208,8.18,0.000114155
204,7.89,0.000114155
206,7.4,0.000114155
203,7.72,0.000114155
199.9,7.27,0.000114155
201.5,7.12,0.000114155
191,7,0.000114155
206.9,6.72,0.000114155
221.3,5.82,0.000114155
239,5.6,0.000114155
249.1,5.68,0.000114155
251.6,5.67,0.000114155
256.7,5.82,0.000114155
263.4,6.82,0.000114155
268.1,7.64,0.000114155
260.5,6.65,0.000114155
265.1,7.07,0.000114155
270.5,7.14,0.000114155
274.2,6.8,0.000114155
275.3,6.14,0.000114155
274.3,5.56,0.000114155
271.8,7.34,0.000114155
266.3,6.5,0.000114155
255.6,6.16,0.000114155
246.3,6.87,0.000114155
244.5,7.48,0.000114155
246,7.32,0.000114155
252.3,6.39,0.000114155
253,5.83,0.000114155
251.3,4.94,0.000114155
247.3,4.58,0.000114155
242.6,4.47,0.000114155
246.4,4.08,0.000114155
248.5,1.86,0.000114155
224.9,1.71,0.000114155
210.9,2.12,0.000114155
212.6,2.5,0.000114155
216.8,2.55,0.000114155
223,2.09,0.000114155
213.1,0.67,0.000114155
123.9,0.5,0.000114155
102.4,1.14,0.000114155
93.8,1.64,0.000114155
77.8,2.31,0.000114155
67.4,3.31,0.000114155
79.6,2.78,0.000114155
68.3,2.52,0.000114155
51.2,3.13,0.000114155
34.8,3.98,0.000114155
28.2,5.48,0.000114155
26.5,6.95,0.000114155
25.4,7.83,0.000114155
26.4,7.81,0.000114155
20.6,8.31,0.000114155
11.6,8.94,0.000114155
7.7,9.52,0.000114155
6,10,0.000114155
5.6,8.59,0.000114155
0.8,9.12,0.000114155
0.9,9.5,0.000114155
2.4,9.25,0.000114155
1.3,8.53,0.000114155
0.3,7.7,0.000114155
354.8,6.44,0.000114155
349.3,5.49,0.000114155
344.9,4.64,0.000114155
336.7,4.02,0.000114155
332.6,3.07,0.000114155
321.9,2.03,0.000114155
243.7,1.34,0.000114155
228.5,1.92,0.000114155
209.6,2.61,0.000114155
203.3,3.48,0.000114155
193.7,3.69,0.000114155
182.4,4.66,0.000114155
198.8,5.65,0.000114155
182.1,6.14,0.000114155
178.9,7.21,0.000114155
182.4,8.66,0.000114155
187,10.76,0.000114155
185.2,11.11,0.000114155
178.4,11.13,0.000114155
178.1,11.82,0.000114155
178.8,11.98,0.000114155
177.1,12.32,0.000114155
176,12.74,0.000114155
175.8,13.28,0.000114155
176.6,14.37,0.000114155
177.7,14.43,0.000114155
183.4,14.23,0.000114155
182.6,14.12,0.000114155
180.7,14.7,0.000114155
182.6,14.66,0.000114155
181.6,15.81,0.000114155
184.9,15.47,0.000114155
186.3,15.12,0.000114155
185.2,15.39,0.000114155
188.4,15.6,0.000114155
187.5,16.08,0.000114155
188.6,16.53,0.000114155
189.2,16.82,0.000114155
197.1,16.33,0.000114155
215.3,15.25,0.000114155
225.4,13.95,0.000114155
235.1,12.81,0.000114155
242.4,10.57,0.000114155
257.1,8.83,0.000114155
261.9,6.98,0.000114155
256.1,5.6,0.000114155
256.4,5.53,0.000114155
261,5.15,0.000114155
263.1,6.2,0.000114155
261.3,6.03,0.000114155
253.9,5.83,0.000114155
254.6,5.99,0.000114155
257.5,5.74,0.000114155
256.1,5.32,0.000114155
269.8,4.79,0.000114155
267.5,4.19,0.000114155
263.9,3.26,0.000114155
244,2.1,0.000114155
228.1,1.26,0.000114155
187.8,1.83,0.000114155
149.8,1.9,0.000114155
134.9,2.01,0.000114155
120.4,2.48,0.000114155
103.1,2.45,0.000114155
100.9,2.96,0.000114155
79.5,3.31,0.000114155
105.3,4.72,0.000114155
105,5.3,0.000114155
108.1,5.88,0.000114155
118.4,6.94,0.000114155
127.5,5.99,0.000114155
145.1,5.66,0.000114155
147,6.65,0.000114155
172.5,6.93,0.000114155
184.1,5.59,0.000114155
190.7,5.26,0.000114155
186.8,6.05,0.000114155
168.3,6.11,0.000114155
151.7,8.72,0.000114155
149.9,10.05,0.000114155
154.5,10.49,0.000114155
157.8,10.31,0.000114155
156.7,10.01,0.000114155
153.1,10.72,0.000114155
152.5,11.97,0.000114155
156.7,12.82,0.000114155
157,14.32,0.000114155
158.3,16.25,0.000114155
162.2,17.59,0.000114155
158.1,16.09,0.000114155
156.9,19.18,0.000114155
156,19.74,0.000114155
156.2,20.36,0.000114155
160.1,20.15,0.000114155
169.9,19.22,0.000114155
177.1,17.2,0.000114155
183.1,15.21,0.000114155
202.4,12.24,0.000114155
211.1,10.31,0.000114155
208.1,9.96,0.000114155
202.6,9.79,0.000114155
202.9,9.4,0.000114155
200.4,10.16,0.000114155
206.6,9.52,0.000114155
210.6,8.34,0.000114155
206.2,7.34,0.000114155
196.3,7.6,0.000114155
194.6,8.94,0.000114155
193.5,9.82,0.000114155
185.9,10.04,0.000114155
174.9,10.68,0.000114155
166,12.08,0.000114155
160.6,13.2,0.000114155
160.8,14.5,0.000114155
163.6,16.15,0.000114155
167.3,15.88,0.000114155
169.3,15.44,0.000114155
171.9,15.22,0.000114155
175.6,15.41,0.000114155
169.2,15.93,0.000114155
166.5,16.88,0.000114155
166.2,17.37,0.000114155
165.3,18.11,0.000114155
165.3,18.8,0.000114155
176.2,19.31,0.000114155
183.2,18.85,0.000114155
176.4,19.46,0.000114155
181.7,18.96,0.000114155
199.4,16.84,0.000114155
220.2,13.64,0.000114155
243.8,9.54,0.000114155
251.4,8.26,0.000114155
242.9,6.65,0.000114155
244.2,6.01,0.000114155
243.2,5.37,0.000114155
237,5.06,0.000114155
243,4.02,0.000114155
235.9,3,0.000114155
220.5,1.74,0.000114155
260,1.34,0.000114155
254.3,0.7,0.000114155
106.8,1.41,0.000114155
107.1,2.9,0.000114155
111.6,2.87,0.000114155
111.8,2.29,0.000114155
119.7,1.21,0.000114155
36.8,1.08,0.000114155
345.4,0.71,0.000114155
318.3,2.79,0.000114155
300.7,4.3,0.000114155
261.1,7.1,0.000114155
255.4,5.38,0.000114155
250,7.03,0.000114155
239.9,8.05,0.000114155
233.1,7.74,0.000114155
230.3,8.26,0.000114155
234.2,8.82,0.000114155
238.5,8.81,0.000114155
235.6,8.68,0.000114155
234.5,8.4,0.000114155
226.6,7.3,0.000114155
226.3,7.02,0.000114155
216.3,7.39,0.000114155
208.9,7.62,0.000114155
200.8,8.04,0.000114155
185.5,8.88,0.000114155
181.7,10.97,0.000114155
177.9,12.13,0.000114155
174.7,12.99,0.000114155
173.6,13.63,0.000114155
178,13.99,0.000114155
178.8,14.04,0.000114155
177.5,13.8,0.000114155
173.4,15.17,0.000114155
167.6,15.97,0.000114155
166.1,16.26,0.000114155
165.5,16.93,0.000114155
163,17.36,0.000114155
159.8,18.04,0.000114155
157.6,18.58,0.000114155
154,19.52,0.000114155
157.7,19.64,0.000114155
158.8,19.91,0.000114155
158.6,19.47,0.000114155
159.5,18.62,0.000114155
161.4,17.67,0.000114155
159.1,19.07,0.000114155
160.1,18.62,0.000114155
162.8,17.58,0.000114155
164,16.92,0.000114155
163.4,16.77,0.000114155
161.6,16.92,0.000114155
162.2,17,0.000114155
163.6,16.32,0.000114155
167.1,15.54,0.000114155
169.5,14.99,0.000114155
171.9,14.09,0.000114155
172.4,12.98,0.000114155
162.7,15.06,0.000114155
160.8,14.97,0.000114155
164.3,14.4,0.000114155
165.5,14.35,0.000114155
166.3,14.46,0.000114155
166.4,14.94,0.000114155
166.2,15.71,0.000114155
166.9,16,0.000114155
167.3,16.12,0.000114155
171.9,15.57,0.000114155
175.5,14.63,0.000114155
174.9,14.2,0.000114155
172.3,14.1,0.000114155
175.3,13.57,0.000114155
178.9,12.77,0.000114155
180,12.25,0.000114155
183.7,11.18,0.000114155
189.2,9.4,0.000114155
187.3,8.89,0.000114155
185.2,7.57,0.000114155
174.5,5.45,0.000114155
156.2,4.97,0.000114155
131.6,4.39,0.000114155
106.9,6.07,0.000114155
124.2,3.18,0.000114155
107.1,3.26,0.000114155
98.4,3.94,0.000114155
106.6,4.22,0.000114155
137.5,4.77,0.000114155
157.1,6.51,0.000114155
168,3.94,0.000114155
174.4,3.1,0.000114155
157,3.92,0.000114155
150,4.77,0.000114155
155.3,5.48,0.000114155
169.1,4.37,0.000114155
135.7,4.28,0.000114155
145.4,4.51,0.000114155
154.5,4.11,0.000114155
159.5,4.19,0.000114155
169,4.72,0.000114155
170.9,5.63,0.000114155
162.4,5.81,0.000114155
162.9,6.21,0.000114155
159.9,6.95,0.000114155
158.9,8.47,0.000114155
160.2,9.77,0.000114155
162.6,10.44,0.000114155
163.2,10.02,0.000114155
162.6,10.99,0.000114155
160.6,11.77,0.000114155
156.7,12.08,0.000114155
154.5,12.11,0.000114155
154.2,12.29,0.000114155
158.8,11.73,0.000114155
161.4,12.07,0.000114155
160.6,12.02,0.000114155
161.7,12.32,0.000114155
162.1,12.67,0.000114155
161.4,12.87,0.000114155
163.5,13.75,0.000114155
164.7,15,0.000114155
165.4,15.01,0.000114155
164.5,14.47,0.000114155
164.7,14.21,0.000114155
165.9,13.7,0.000114155
165.4,12.58,0.000114155
166.4,11.9,0.000114155
160.2,11.18,0.000114155
148.4,10.23,0.000114155
149.5,10.25,0.000114155
151.3,10.78,0.000114155
147.8,11.32,0.000114155
144.5,11.56,0.000114155
144.3,11.9,0.000114155
140.8,11.97,0.000114155
138.1,12.32,0.000114155
139.4,12.57,0.000114155
144,11.57,0.000114155
145.4,11.05,0.000114155
148.8,10.37,0.000114155
166.1,8.59,0.000114155
176,9.11,0.000114155
176.2,10.37,0.000114155
179.3,12.3,0.000114155
173.2,13.03,0.000114155
164.6,11.48,0.000114155
156,10.21,0.000114155
153.9,10.64,0.000114155
157.4,10.75,0.000114155
151.6,10.05,0.000114155
151.1,9.08,0.000114155
148.6,9.39,0.000114155
148.1,9.02,0.000114155
143,9,0.000114155
138.7,9.21,0.000114155
144.2,7.86,0.000114155
142.3,7.98,0.000114155
140,8.8,0.000114155
145.4,7.92,0.000114155
147.9,7.6,0.000114155
157,6.97,0.000114155
169.2,7.04,0.000114155
177.6,7.7,0.000114155
177.8,9.02,0.000114155
181.9,10.14,0.000114155
186.3,10.28,0.000114155
184.1,10.09,0.000114155
183.5,10.23,0.000114155
187.8,10.75,0.000114155
192,10.66,0.000114155
200.3,10.63,0.000114155
202.1,10.57,0.000114155
202.6,9.97,0.000114155
198.1,9.97,0.000114155
195.4,9.41,0.000114155
195,8.44,0.000114155
190.7,8.16,0.000114155
187.3,8.28,0.000114155
181.6,8.44,0.000114155
171,9.12,0.000114155
173.5,9.17,0.000114155
173.8,9.27,0.000114155
172.7,9.51,0.000114155
173.3,9.93,0.000114155
177.6,9.93,0.000114155
178,10.28,0.000114155
177.4,11.06,0.000114155
175.2,11.52,0.000114155
174.4,11.82,0.000114155
176.4,11.58,0.000114155
180.1,11.52,0.000114155
172.5,11.25,0.000114155
172.9,11.67,0.000114155
173.6,12.02,0.000114155
173.9,12.05,0.000114155
173.9,11.92,0.000114155
175.6,11.71,0.000114155
176.7,11.9,0.000114155
179.9,11.7,0.000114155
179.2,11.7,0.000114155
182.7,11.04,0.000114155
182.7,10.51,0.000114155
179.5,10.48,0.000114155
179.2,8.93,0.000114155
172.6,8.93,0.000114155
172.9,8.85,0.000114155
175.7,9,0.000114155
175.7,9.27,0.000114155
176.1,9.06,0.000114155
189.2,6.93,0.000114155
193.5,6.87,0.000114155
196,6.46,0.000114155
196.9,5.67,0.000114155
222.9,4.23,0.000114155
287.1,3.72,0.000114155
325.9,2.81,0.000114155
355.5,3.38,0.000114155
357.8,3.82,0.000114155
2.1,4.42,0.000114155
12.3,4.71,0.000114155
20.6,4.57,0.000114155
357.6,4.1,0.000114155
356.3,4.55,0.000114155
4.4,4.64,0.000114155
1.2,4.43,0.000114155
355.2,4.17,0.000114155
352.5,3.96,0.000114155
357.8,4.37,0.000114155
5,3.93,0.000114155
9.3,2.99,0.000114155
350.4,2.31,0.000114155
333,2.86,0.000114155
342.6,3.02,0.000114155
20.4,2.81,0.000114155
40.7,3.22,0.000114155
75.4,2.82,0.000114155
125,3.25,0.000114155
148.5,3.08,0.000114155
159.6,2.93,0.000114155
196.5,1.58,0.000114155
235.4,2.11,0.000114155
251.2,1.29,0.000114155
160.8,0.26,0.000114155
119,1.37,0.000114155
121.3,1.83,0.000114155
155,2.43,0.000114155
154.6,3.06,0.000114155
155.8,3.61,0.000114155
156.4,4.02,0.000114155
159.8,4.43,0.000114155
166.5,4.66,0.000114155
177.6,5.42,0.000114155
172.7,5.7,0.000114155
174.4,5.97,0.000114155
172.2,6.39,0.000114155
168.1,7.07,0.000114155
163.3,7.73,0.000114155
165.8,8.6,0.000114155
168.4,8.7,0.000114155
168.7,9,0.000114155
168.3,9.46,0.000114155
168.9,10.06,0.000114155
169.7,10.72,0.000114155
166.7,11.4,0.000114155
169,11.82,0.000114155
168,11.91,0.000114155
167.6,12.1,0.000114155
167.7,12.23,0.000114155
166.8,12.18,0.000114155
165.4,12.22,0.000114155
167.9,12.01,0.000114155
171,11.81,0.000114155
171.1,11.74,0.000114155
169.6,11.83,0.000114155
169.6,11.74,0.000114155
166.2,11.76,0.000114155
164.8,11.68,0.000114155
162.6,11.72,0.000114155
161.9,11.49,0.000114155
153.8,11.9,0.000114155
146.7,12.07,0.000114155
154.3,11.95,0.000114155
158.1,12.89,0.000114155
160.8,13.84,0.000114155
164.5,14.61,0.000114155
164.2,15.56,0.000114155
162.1,15.97,0.000114155
163.7,14.35,0.000114155
167,14.02,0.000114155
164,14.12,0.000114155
162.8,15.52,0.000114155
175.3,14.05,0.000114155
193.4,12.42,0.000114155
172.9,11.41,0.000114155
175.7,11.4,0.000114155
184.1,10.57,0.000114155
211,12.36,0.000114155
219.7,13.42,0.000114155
225.5,12.06,0.000114155
213.7,10.17,0.000114155
218.1,10.62,0.000114155
217.8,10.05,0.000114155
219.7,11.1,0.000114155
227.9,11.11,0.000114155
