angle,w.speed,Freq
340.4,5.68,0.000114155
350.3,5.73,0.000114155
0,6.11,0.000114155
348.9,5.96,0.000114155
355,7.57,0.000114155
356.3,8.17,0.000114155
358.6,8.62,0.000114155
356.3,8.98,0.000114155
353.8,8.8,0.000114155
352.9,8.03,0.000114155
350.8,7.42,0.000114155
355.9,7.17,0.000114155
350,5.97,0.000114155
341.3,4.81,0.000114155
333.6,4.17,0.000114155
317.8,4.41,0.000114155
302,4.06,0.000114155
271.6,3.91,0.000114155
251.2,5.18,0.000114155
236.6,6.54,0.000114155
227.2,8.46,0.000114155
226.4,9.35,0.000114155
269.2,10.28,0.000114155
245.2,10.04,0.000114155
243.8,11.14,0.000114155
242.3,11.41,0.000114155
240,13.14,0.000114155
278.3,12.41,0.000114155
300.6,12.39,0.000114155
314.7,10.62,0.000114155
336.2,11.62,0.000114155
340.5,16.07,0.000114155
340.8,14.57,0.000114155
343.4,13.87,0.000114155
340.3,14.62,0.000114155
342.5,14.12,0.000114155
344.3,14.56,0.000114155
348.7,16.08,0.000114155
347.3,15.92,0.000114155
350.6,16.03,0.000114155
352,15.32,0.000114155
349.6,16.27,0.000114155
346.7,15.11,0.000114155
345.1,14.93,0.000114155
349,13.8,0.000114155
350.4,12.3,0.000114155
350.2,10.96,0.000114155
338.3,8.92,0.000114155
330.2,8,0.000114155
309.4,8.13,0.000114155
287.2,7.85,0.000114155
279.1,9.46,0.000114155
269.9,10.84,0.000114155
283.7,13.5,0.000114155
291.8,13.37,0.000114155
295.9,16.64,0.000114155
297.4,14.76,0.000114155
307.2,17.9,0.000114155
309.7,18.81,0.000114155
317,20.39,0.000114155
322.7,21.14,0.000114155
332.8,21.33,0.000114155
339.6,21.56,0.000114155
341.4,21.9,0.000114155
340.6,22.08,0.000114155
341.3,23.66,0.000114155
342.7,23.32,0.000114155
342.1,23.4,0.000114155
342.2,23.5,0.000114155
343.5,23.1,0.000114155
344.2,22.18,0.000114155
343.9,21.1,0.000114155
346.1,19.42,0.000114155
345.6,18.3,0.000114155
344.8,18.18,0.000114155
342.5,18.25,0.000114155
342.3,17.76,0.000114155
344.7,16.96,0.000114155
343.8,16.52,0.000114155
345.6,15.6,0.000114155
348.4,14.8,0.000114155
349.2,13.41,0.000114155
348.7,11.33,0.000114155
342.5,9.99,0.000114155
335.4,9.36,0.000114155
332.8,6.84,0.000114155
328.8,4.17,0.000114155
306.6,2.67,0.000114155
259.2,1.52,0.000114155
219.7,2.63,0.000114155
211.3,3.44,0.000114155
300.7,8.53,0.000114155
286.9,8.12,0.000114155
258.7,8.59,0.000114155
273.4,11.16,0.000114155
256.4,11.55,0.000114155
254.8,12.93,0.000114155
263.6,12.85,0.000114155
272.5,12.97,0.000114155
275.9,13.03,0.000114155
276.1,13.26,0.000114155
275.1,14.04,0.000114155
274.9,13.95,0.000114155
271.5,13.86,0.000114155
287,11.81,0.000114155
306.6,11.1,0.000114155
299.4,11.16,0.000114155
290.6,9.49,0.000114155
292.1,10.93,0.000114155
297.7,11.62,0.000114155
298.5,11.37,0.000114155
294.3,9.98,0.000114155
278.6,9.12,0.000114155
285.9,11.69,0.000114155
292,11.65,0.000114155
302.8,11.07,0.000114155
299.6,10.57,0.000114155
297.9,10.14,0.000114155
288.9,11.15,0.000114155
282.1,9.8,0.000114155
278.6,11.57,0.000114155
275.6,11.38,0.000114155
273.8,11.55,0.000114155
278.4,11.87,0.000114155
280.8,11.94,0.000114155
277.4,9.73,0.000114155
272.9,9.88,0.000114155
267.5,10.18,0.000114155
263.2,10.29,0.000114155
255.8,10.5,0.000114155
252.3,10.54,0.000114155
242.9,11.16,0.000114155
243,11.85,0.000114155
234.9,12.19,0.000114155
220.4,13.17,0.000114155
215,14.24,0.000114155
210.1,15.31,0.000114155
207.1,15.45,0.000114155
206.3,15.84,0.000114155
201.1,15.56,0.000114155
195.2,16.71,0.000114155
194.6,15.28,0.000114155
216.8,18.11,0.000114155
220.8,18.27,0.000114155
229.2,15.73,0.000114155
228,14.66,0.000114155
229.7,13.94,0.000114155
234.5,13.43,0.000114155
235.3,12.48,0.000114155
229.7,11.53,0.000114155
283.4,10.24,0.000114155
276.3,8.38,0.000114155
268.7,9.97,0.000114155
264.8,11.21,0.000114155
261.1,10.97,0.000114155
266.6,9.35,0.000114155
267.5,8.44,0.000114155
268,7.35,0.000114155
255,8.08,0.000114155
286.5,9.24,0.000114155
315.8,4.24,0.000114155
332.8,9.25,0.000114155
334.4,10.85,0.000114155
349.4,14.87,0.000114155
347.6,14.79,0.000114155
345.5,20.79,0.000114155
347.9,21.32,0.000114155
343.8,17.36,0.000114155
341.6,17.83,0.000114155
339.8,17.85,0.000114155
344,17.35,0.000114155
337.5,18.05,0.000114155
339,16.88,0.000114155
340.3,17.19,0.000114155
339.8,17.24,0.000114155
335.9,16.53,0.000114155
340.3,17.01,0.000114155
339.1,16.68,0.000114155
340.9,16.22,0.000114155
336.9,15.39,0.000114155
334.4,13.59,0.000114155
329.7,10.83,0.000114155
305.7,9.62,0.000114155
306,10.53,0.000114155
289.3,9.44,0.000114155
276.7,10.16,0.000114155
271.9,11.03,0.000114155
269.6,10.61,0.000114155
269.6,10.21,0.000114155
268.5,10.03,0.000114155
263.5,9.65,0.000114155
244.7,10.28,0.000114155
236.6,11.48,0.000114155
231.2,13.13,0.000114155
224,13.19,0.000114155
220.4,15.64,0.000114155
215.5,17.53,0.000114155
201.7,18.18,0.000114155
208.8,20.15,0.000114155
212.6,20.24,0.000114155
212.7,19.05,0.000114155
212.7,18.77,0.000114155
230.5,20.21,0.000114155
243.3,20.23,0.000114155
248.1,19.7,0.000114155
253.5,17.56,0.000114155
255.2,16.57,0.000114155
254.4,15.77,0.000114155
259,15.55,0.000114155
266.9,15.07,0.000114155
275.2,14.32,0.000114155
281.7,13.1,0.000114155
297.5,12.16,0.000114155
310.8,11.18,0.000114155
317.2,10.76,0.000114155
318.2,9.75,0.000114155
319.3,8.61,0.000114155
318.9,7.87,0.000114155
315.7,6.43,0.000114155
318.3,4.98,0.000114155
317.3,3.83,0.000114155
324.9,2.84,0.000114155
344.1,1,0.000114155
159,0.58,0.000114155
158.9,2.5,0.000114155
157.4,5.59,0.000114155
163,8.87,0.000114155
157.7,10.55,0.000114155
157.1,12.59,0.000114155
161.5,13.44,0.000114155
168.7,13.57,0.000114155
168.1,14.94,0.000114155
191.1,13.22,0.000114155
203.3,12.57,0.000114155
210,13.87,0.000114155
216.1,15.75,0.000114155
223.2,17.34,0.000114155
227.8,19.15,0.000114155
233.5,19.61,0.000114155
248.4,18.04,0.000114155
252,15.51,0.000114155
252.1,17,0.000114155
246.8,15.4,0.000114155
242.7,15.47,0.000114155
240.9,13.29,0.000114155
247.4,13.81,0.000114155
240.8,12.23,0.000114155
232,11.3,0.000114155
243.8,10.39,0.000114155
231.4,5.56,0.000114155
185,3.79,0.000114155
224.9,12.22,0.000114155
232.6,14.76,0.000114155
246.6,15.66,0.000114155
324.8,15.34,0.000114155
309.4,14.2,0.000114155
304,14.43,0.000114155
296.3,13.68,0.000114155
289.4,13.7,0.000114155
286.8,13.18,0.000114155
288.7,13.34,0.000114155
301.8,13.72,0.000114155
301.9,13.57,0.000114155
298,13.24,0.000114155
293.7,12.64,0.000114155
285,12.52,0.000114155
285.1,12.01,0.000114155
278.2,11.78,0.000114155
273.3,10.68,0.000114155
270.3,10.78,0.000114155
259.5,10.93,0.000114155
250.6,10.79,0.000114155
244.5,10.75,0.000114155
240.8,10.57,0.000114155
198.7,7.91,0.000114155
188.7,11,0.000114155
178.8,14.08,0.000114155
205.7,14.7,0.000114155
257,19.21,0.000114155
258.3,20.41,0.000114155
258.4,20.08,0.000114155
261.7,18.78,0.000114155
265.4,18.1,0.000114155
271.1,17.09,0.000114155
275.4,15.12,0.000114155
275.8,12.45,0.000114155
270.1,12.33,0.000114155
261.7,13.75,0.000114155
257.4,14.53,0.000114155
262.4,13.38,0.000114155
260.3,14.42,0.000114155
266.8,16.58,0.000114155
258.5,17.05,0.000114155
267.4,17.25,0.000114155
266.1,18.39,0.000114155
267.9,18.23,0.000114155
272.9,18.94,0.000114155
275.5,19.2,0.000114155
277.8,19.63,0.000114155
278.9,19.8,0.000114155
282,20.35,0.000114155
285.5,21.03,0.000114155
289,21.44,0.000114155
292,21.51,0.000114155
293.2,21.14,0.000114155
292,19.82,0.000114155
290.9,20.09,0.000114155
293.2,20.37,0.000114155
295.2,20.37,0.000114155
296.7,20.57,0.000114155
296.6,20.65,0.000114155
300,19.67,0.000114155
304.9,18.28,0.000114155
306.8,16.96,0.000114155
307.7,15.7,0.000114155
308.9,13.05,0.000114155
338.5,9.6,0.000114155
308.6,11.66,0.000114155
308.5,10.93,0.000114155
312.1,10.16,0.000114155
312.6,9.38,0.000114155
314.6,8.93,0.000114155
319.9,9,0.000114155
317.7,7.84,0.000114155
330.9,7.35,0.000114155
339,6.88,0.000114155
344.1,6.97,0.000114155
341.6,7.68,0.000114155
351.3,8.43,0.000114155
356.6,8.41,0.000114155
359.4,8.11,0.000114155
359.1,7.94,0.000114155
359.3,7.64,0.000114155
358.7,7.27,0.000114155
359.1,6.82,0.000114155
352.5,7.23,0.000114155
353.2,6.34,0.000114155
352.4,5.06,0.000114155
344.4,3.79,0.000114155
330.1,2.72,0.000114155
305.3,1.76,0.000114155
303.3,1.4,0.000114155
240.6,1.87,0.000114155
230.4,3.52,0.000114155
222.5,4.92,0.000114155
211.9,5.55,0.000114155
194,6.32,0.000114155
186.9,7.67,0.000114155
182.2,8.73,0.000114155
179.4,9.92,0.000114155
178.7,11.15,0.000114155
179.3,12.08,0.000114155
174,12.67,0.000114155
170.5,13.29,0.000114155
176.1,13.86,0.000114155
173.7,15.07,0.000114155
174.3,16.47,0.000114155
181.7,15.87,0.000114155
202.3,14.68,0.000114155
216.3,13.66,0.000114155
234.8,14.15,0.000114155
246.2,13.42,0.000114155
257,11.04,0.000114155
262.1,10.72,0.000114155
251.2,10.35,0.000114155
261,11.01,0.000114155
261.5,10.26,0.000114155
254.7,9.38,0.000114155
248.4,9.7,0.000114155
236.3,9.08,0.000114155
227.9,10.29,0.000114155
227.8,9.86,0.000114155
216.9,11.02,0.000114155
217.5,12.89,0.000114155
213.3,14.21,0.000114155
219,15.02,0.000114155
228.5,15.48,0.000114155
239.7,15.43,0.000114155
248.9,16.36,0.000114155
259.4,17.18,0.000114155
261.2,16.85,0.000114155
263.4,17.67,0.000114155
268.9,18.33,0.000114155
275.8,16.17,0.000114155
280,15.06,0.000114155
280.3,14.25,0.000114155
282.4,13.6,0.000114155
279.6,12.73,0.000114155
277.9,12.73,0.000114155
279.6,12.47,0.000114155
278.2,12.62,0.000114155
280,12.52,0.000114155
281.6,12.38,0.000114155
282.6,12.95,0.000114155
286.7,12.12,0.000114155
284.2,10.8,0.000114155
282.8,9.59,0.000114155
279.7,8.57,0.000114155
273.6,7.98,0.000114155
269.1,7.77,0.000114155
266,8.35,0.000114155
261.8,9.97,0.000114155
266.8,10.97,0.000114155
265,11.1,0.000114155
267.7,11.89,0.000114155
275.1,12.25,0.000114155
279.5,12.17,0.000114155
289.6,9.73,0.000114155
285.3,9.51,0.000114155
282.4,8.6,0.000114155
278.8,7.41,0.000114155
268.8,6.22,0.000114155
254.2,5.81,0.000114155
262.8,5.96,0.000114155
248.8,5.09,0.000114155
241.4,5.27,0.000114155
234.8,4.92,0.000114155
214.2,4.1,0.000114155
186,4.21,0.000114155
174.3,4.56,0.000114155
158.4,5.91,0.000114155
153.4,7.48,0.000114155
159.4,9.01,0.000114155
159.9,9.83,0.000114155
168.3,10.47,0.000114155
177.9,10.18,0.000114155
202.8,8.02,0.000114155
224,6.41,0.000114155
244.5,5.74,0.000114155
264.9,5.65,0.000114155
273.7,5.55,0.000114155
276.6,4.82,0.000114155
266.5,5.45,0.000114155
263.8,5.99,0.000114155
254.7,6,0.000114155
241.8,7.16,0.000114155
238.7,8.89,0.000114155
232,9.07,0.000114155
235.2,10.15,0.000114155
236.4,10.41,0.000114155
239.3,10.57,0.000114155
246.7,10.43,0.000114155
262.5,9.97,0.000114155
283.1,10.92,0.000114155
335,12.94,0.000114155
347.5,12.62,0.000114155
350.3,12.14,0.000114155
354.4,10.5,0.000114155
347.4,9.13,0.000114155
345.5,8.02,0.000114155
342.5,9.06,0.000114155
345.8,10.2,0.000114155
349.5,10.33,0.000114155
354.3,10.44,0.000114155
0.5,10.43,0.000114155
359.4,8.91,0.000114155
359.4,8.8,0.000114155
1.2,8.8,0.000114155
7.7,7.9,0.000114155
15.7,6.86,0.000114155
27.4,5.67,0.000114155
23.4,5.93,0.000114155
29,5.78,0.000114155
32.5,6.14,0.000114155
28,6.7,0.000114155
24,6.3,0.000114155
17.6,5.56,0.000114155
28.5,7.26,0.000114155
47.1,5.6,0.000114155
54.6,5.03,0.000114155
71.8,5.71,0.000114155
92.3,6.57,0.000114155
124.9,7.94,0.000114155
140.1,9.44,0.000114155
153.2,10.64,0.000114155
151,12.27,0.000114155
153.1,13.82,0.000114155
154.7,15.08,0.000114155
156.9,15.96,0.000114155
157.1,16.84,0.000114155
158.3,17,0.000114155
158.5,17.46,0.000114155
156,17.47,0.000114155
153.8,17.7,0.000114155
150.4,18.42,0.000114155
146.1,18.42,0.000114155
143.6,18,0.000114155
143.4,17.42,0.000114155
145.7,17.11,0.000114155
147.5,17.85,0.000114155
148.8,18.29,0.000114155
149.9,18.17,0.000114155
151.1,18.79,0.000114155
147.2,20.63,0.000114155
146.5,21.21,0.000114155
147.4,21.07,0.000114155
148,21.46,0.000114155
146.7,21.6,0.000114155
145.9,22.8,0.000114155
146.7,22.82,0.000114155
145.9,22.63,0.000114155
146.2,21.65,0.000114155
149.2,20.85,0.000114155
150.9,19.87,0.000114155
152.6,20.09,0.000114155
154,19.74,0.000114155
154.7,18.96,0.000114155
153.6,18.03,0.000114155
151.7,17.35,0.000114155
152,16.32,0.000114155
151.3,16.24,0.000114155
150.9,16.01,0.000114155
149.6,15.16,0.000114155
152,14.6,0.000114155
151.5,13.98,0.000114155
158.8,14.16,0.000114155
156,14.45,0.000114155
152.4,14.68,0.000114155
150.5,14.66,0.000114155
150.9,14.93,0.000114155
151.9,15.11,0.000114155
157.9,15.32,0.000114155
155.2,16.16,0.000114155
155.6,16.07,0.000114155
158.5,15.26,0.000114155
158.8,14.57,0.000114155
154.6,13.9,0.000114155
161,14.51,0.000114155
161.7,14.53,0.000114155
162.2,13.87,0.000114155
161.9,13.59,0.000114155
165.2,12.95,0.000114155
168.4,12.32,0.000114155
171.8,11.6,0.000114155
174.5,10.95,0.000114155
175.3,10.71,0.000114155
177.2,10.46,0.000114155
175.8,10.32,0.000114155
178.1,10.08,0.000114155
188.5,7.91,0.000114155
188.7,8.64,0.000114155
199.5,7.66,0.000114155
201.3,6.86,0.000114155
199.4,6.3,0.000114155
200.5,3.58,0.000114155
194.3,5.96,0.000114155
195,6.13,0.000114155
188.2,5.56,0.000114155
189.9,5.11,0.000114155
170.7,5.47,0.000114155
178.3,6.63,0.000114155
166.8,6.53,0.000114155
153.9,9.06,0.000114155
154.3,8.56,0.000114155
151.9,8.79,0.000114155
152.2,8.75,0.000114155
157.7,8.53,0.000114155
156.5,11.22,0.000114155
158.9,13.5,0.000114155
161.9,14.41,0.000114155
160.6,15.27,0.000114155
162,15.84,0.000114155
161.4,16.49,0.000114155
162,16.91,0.000114155
161.5,17.44,0.000114155
160.6,18.27,0.000114155
159.1,19.36,0.000114155
159.6,19.11,0.000114155
169.5,19.53,0.000114155
172.1,20.55,0.000114155
172.6,21.35,0.000114155
169,22.37,0.000114155
168.9,22.7,0.000114155
171.4,23.6,0.000114155
169.8,24.43,0.000114155
169.7,26.08,0.000114155
168.8,26.68,0.000114155
168.6,26.83,0.000114155
170.6,26.14,0.000114155
168.5,25.51,0.000114155
166.5,24.79,0.000114155
166.1,25.37,0.000114155
164,24.91,0.000114155
164.3,22.6,0.000114155
297.8,6.12,0.000114155
225.8,3.14,0.000114155
275.2,8.43,0.000114155
271.8,8.9,0.000114155
271.3,10.21,0.000114155
277.4,10.76,0.000114155
278.3,11.44,0.000114155
278.7,10.94,0.000114155
275,10.8,0.000114155
268.7,11.36,0.000114155
266.4,12.45,0.000114155
266.5,12.34,0.000114155
266.3,11.09,0.000114155
264.1,9.13,0.000114155
258,8.42,0.000114155
258.2,12.32,0.000114155
261.9,11.21,0.000114155
258.3,10.14,0.000114155
257,9.98,0.000114155
250.4,9.78,0.000114155
252.2,10.73,0.000114155
256.1,11.26,0.000114155
256.7,10.75,0.000114155
258.9,9.92,0.000114155
258.7,9.34,0.000114155
254.9,9.36,0.000114155
252.9,9.21,0.000114155
242.8,12.24,0.000114155
234.2,12.6,0.000114155
227.2,12.95,0.000114155
216.4,12.72,0.000114155
205,13.15,0.000114155
193.6,15.95,0.000114155
199.5,16.66,0.000114155
207,15.81,0.000114155
213.5,15.96,0.000114155
217.3,15.87,0.000114155
219.2,15.76,0.000114155
219.9,15.84,0.000114155
216,15.42,0.000114155
216.5,15.03,0.000114155
217.7,15.34,0.000114155
217.4,15.24,0.000114155
211.8,15.89,0.000114155
216.8,15.97,0.000114155
209,16.72,0.000114155
214.4,17.64,0.000114155
235.8,18.02,0.000114155
259.2,16.98,0.000114155
272.9,14.58,0.000114155
297.7,13.88,0.000114155
276.6,13.73,0.000114155
277.2,11.62,0.000114155
273,10.68,0.000114155
266.8,10.77,0.000114155
268.2,11.36,0.000114155
269.1,10.55,0.000114155
264.9,10.47,0.000114155
263.2,10.81,0.000114155
262.5,11.18,0.000114155
259.9,11.87,0.000114155
258.5,12.57,0.000114155
258.2,12.91,0.000114155
255.5,13.68,0.000114155
259.8,15.02,0.000114155
258.1,15.87,0.000114155
258.9,16.8,0.000114155
256.1,15.48,0.000114155
257.5,15.84,0.000114155
256.8,16.74,0.000114155
264.8,17.83,0.000114155
271.1,17.83,0.000114155
275.6,17.96,0.000114155
291.6,13.2,0.000114155
291.1,17.11,0.000114155
297.3,11.46,0.000114155
307.6,10.22,0.000114155
304.4,9.62,0.000114155
305.7,9.93,0.000114155
302.7,9.68,0.000114155
299.1,9.31,0.000114155
303.6,9.89,0.000114155
297.6,8.46,0.000114155
295.7,9.85,0.000114155
288.9,9.42,0.000114155
275.3,8.86,0.000114155
285.9,12.92,0.000114155
278.4,12.84,0.000114155
273.3,12.32,0.000114155
273.7,12.06,0.000114155
274,12.27,0.000114155
272.9,12,0.000114155
270.6,11.89,0.000114155
265.8,12.82,0.000114155
270.3,14.1,0.000114155
273.3,14.06,0.000114155
276.8,13.96,0.000114155
279.9,13.55,0.000114155
282.6,13.12,0.000114155
279.2,12.91,0.000114155
282.1,13.07,0.000114155
282.8,12.99,0.000114155
283.5,12.91,0.000114155
286.1,12.63,0.000114155
290.6,12.05,0.000114155
292.1,12.58,0.000114155
297.2,12.39,0.000114155
301.2,11.41,0.000114155
304.8,10.35,0.000114155
300.9,9.37,0.000114155
297.4,9.29,0.000114155
301.2,10.5,0.000114155
305.8,8.55,0.000114155
293.9,6.95,0.000114155
282.9,7.14,0.000114155
284.1,9.27,0.000114155
286,10.4,0.000114155
291,11.56,0.000114155
293.1,12.35,0.000114155
294.6,12.4,0.000114155
292.9,12.36,0.000114155
294.4,12.62,0.000114155
294,12.53,0.000114155
291.9,10.07,0.000114155
289.2,9.56,0.000114155
289.5,9.37,0.000114155
289.8,9.93,0.000114155
290.9,11.08,0.000114155
292,11.45,0.000114155
290.4,11.71,0.000114155
291.5,12.42,0.000114155
292.3,13.02,0.000114155
295.3,12.99,0.000114155
300.3,12.24,0.000114155
303.1,10.27,0.000114155
291.1,11.79,0.000114155
292.8,12.25,0.000114155
292.4,12.05,0.000114155
293.3,12.26,0.000114155
294.2,12.09,0.000114155
292.9,11.61,0.000114155
292.6,11.27,0.000114155
292,11.51,0.000114155
289.7,11.57,0.000114155
285.6,11.62,0.000114155
281.7,11.1,0.000114155
278.8,10.27,0.000114155
283.4,9.41,0.000114155
283,8.84,0.000114155
288.2,9.27,0.000114155
290.6,10.02,0.000114155
294.2,9.88,0.000114155
291.9,9.14,0.000114155
288.8,8.67,0.000114155
296.5,10.13,0.000114155
299.6,11.04,0.000114155
299.8,9.88,0.000114155
294.8,8.81,0.000114155
292.7,7.48,0.000114155
295,7.48,0.000114155
297.3,6.15,0.000114155
301.1,4.49,0.000114155
308.2,3.3,0.000114155
296.8,2.27,0.000114155
264.9,1.86,0.000114155
278.5,3.21,0.000114155
285.7,3.56,0.000114155
282.8,4.72,0.000114155
275.9,4.82,0.000114155
269.2,4.67,0.000114155
251.1,4.12,0.000114155
232.4,5.66,0.000114155
223.5,6.09,0.000114155
217.7,6.74,0.000114155
216.6,7.91,0.000114155
222.7,8.86,0.000114155
217,9.55,0.000114155
213.8,10.01,0.000114155
207.5,10.57,0.000114155
204.1,9.35,0.000114155
197.7,9.06,0.000114155
197.5,8.98,0.000114155
200.6,8.16,0.000114155
208.6,7.98,0.000114155
206.1,8.25,0.000114155
199.3,8.62,0.000114155
192.5,9.07,0.000114155
189.2,9.7,0.000114155
189.9,9.81,0.000114155
192.7,10.37,0.000114155
193.6,10.48,0.000114155
194.5,10.7,0.000114155
193.8,10.75,0.000114155
188.2,10.42,0.000114155
189.8,10.09,0.000114155
195.7,10.67,0.000114155
194.7,10.28,0.000114155
190.6,10.05,0.000114155
185.5,10.38,0.000114155
181.5,11.06,0.000114155
183.5,11.31,0.000114155
187.7,11.97,0.000114155
191.8,11.65,0.000114155
193.3,10.62,0.000114155
189.8,10.12,0.000114155
189.9,9.99,0.000114155
190.9,9.54,0.000114155
190.2,10.08,0.000114155
187.2,9.71,0.000114155
183.9,9.43,0.000114155
178.4,10.15,0.000114155
177.3,10.82,0.000114155
174.5,11.23,0.000114155
180.6,11.41,0.000114155
175.4,11.38,0.000114155
168.8,12.5,0.000114155
167.2,13.99,0.000114155
173.5,15.12,0.000114155
183.3,15.53,0.000114155
183.6,16.23,0.000114155
192.4,15.48,0.000114155
197.9,15.14,0.000114155
208.6,14.68,0.000114155
227.7,12.78,0.000114155
247.3,9.98,0.000114155
253.2,9.2,0.000114155
257.6,8.37,0.000114155
259.6,7.69,0.000114155
269.1,6.15,0.000114155
271.5,4.8,0.000114155
248.8,4.7,0.000114155
230.9,2.44,0.000114155
203.2,2.41,0.000114155
189.6,2.05,0.000114155
168.6,1.89,0.000114155
159.6,2.29,0.000114155
157.1,3.46,0.000114155
190,1.6,0.000114155
224.9,3.71,0.000114155
227.1,5.97,0.000114155
214.8,6.41,0.000114155
201,6.32,0.000114155
200.3,7.06,0.000114155
195.8,6.83,0.000114155
217.5,6.96,0.000114155
236.7,7.87,0.000114155
235.4,7.87,0.000114155
228.8,7.57,0.000114155
213.4,6.67,0.000114155
223.4,7.28,0.000114155
224.1,6.74,0.000114155
224,6.16,0.000114155
238.4,6.28,0.000114155
247.3,6.24,0.000114155
273.1,6.36,0.000114155
309.6,6.96,0.000114155
327,8.32,0.000114155
337,9.04,0.000114155
338.4,9.2,0.000114155
330.6,9.25,0.000114155
319.6,8.46,0.000114155
305.9,6.63,0.000114155
290.7,6.01,0.000114155
283.8,7.27,0.000114155
283.3,9.19,0.000114155
276.8,9.43,0.000114155
273.2,10.59,0.000114155
265.4,11.66,0.000114155
265.3,12.46,0.000114155
270.3,13.33,0.000114155
270.4,13.12,0.000114155
267.4,13.79,0.000114155
265.8,15.56,0.000114155
312.3,16.33,0.000114155
312.9,15.01,0.000114155
314.4,15.63,0.000114155
304.4,15,0.000114155
309.3,18.2,0.000114155
321.3,18.42,0.000114155
330.6,16.32,0.000114155
332.4,13.94,0.000114155
331.7,11.65,0.000114155
322.4,9.56,0.000114155
305.1,8.53,0.000114155
289.3,8.68,0.000114155
280.9,9.48,0.000114155
272.6,9.12,0.000114155
263.7,8.57,0.000114155
247.9,8.04,0.000114155
238.3,8.91,0.000114155
229,9.08,0.000114155
210.1,10.2,0.000114155
213.5,12.09,0.000114155
211.2,12.94,0.000114155
220.9,15.49,0.000114155
223.5,15.62,0.000114155
223.3,16.15,0.000114155
229.7,17.28,0.000114155
236.4,17.18,0.000114155
245.9,17.62,0.000114155
254.2,18.07,0.000114155
262.8,17.84,0.000114155
270.1,17.07,0.000114155
265.8,14.61,0.000114155
270.8,12.6,0.000114155
273.1,9.89,0.000114155
267.3,7.94,0.000114155
262.5,7.88,0.000114155
259.2,7.38,0.000114155
260,10.29,0.000114155
260.3,11,0.000114155
260.3,10.52,0.000114155
259.3,10.89,0.000114155
262.8,11,0.000114155
269.6,12.73,0.000114155
273.6,12.9,0.000114155
270.9,13.65,0.000114155
266.8,14.24,0.000114155
267.9,14.25,0.000114155
267,13.35,0.000114155
264.1,13.04,0.000114155
263.9,11.53,0.000114155
258.6,12.2,0.000114155
249.7,12.39,0.000114155
243.7,12.53,0.000114155
247.3,12.78,0.000114155
248.3,12.33,0.000114155
254.7,12.6,0.000114155
255.9,13.36,0.000114155
261.7,13.37,0.000114155
258.5,12.82,0.000114155
250.4,12.49,0.000114155
