angle,w.speed,Freq
194.4,2.06,0.000114155
183.4,1.97,0.000114155
219.9,1.17,0.000114155
221.6,0.8,0.000114155
209.2,1.06,0.000114155
219.7,1.34,0.000114155
223.9,0.86,0.000114155
158.5,0.14,0.000114155
277.9,0.6,0.000114155
276.8,1.15,0.000114155
290.4,0.98,0.000114155
314,0.23,0.000114155
187,0.25,0.000114155
142,1.35,0.000114155
159,1.38,0.000114155
175.6,1.71,0.000114155
188.4,2.04,0.000114155
180.6,2.6,0.000114155
180.7,3.44,0.000114155
153.5,3.89,0.000114155
161.3,5.03,0.000114155
161.1,6.11,0.000114155
158.3,6.77,0.000114155
163.3,7.71,0.000114155
168.3,8.7,0.000114155
162.7,11.34,0.000114155
165.7,12.95,0.000114155
163.1,14.24,0.000114155
161.5,15.26,0.000114155
158.8,16.32,0.000114155
155.3,17.76,0.000114155
153.7,18.9,0.000114155
153.4,20.67,0.000114155
155.6,21.93,0.000114155
154.1,22.22,0.000114155
152.8,23.34,0.000114155
153.6,24.13,0.000114155
152,25.5,0.000114155
153.4,25.85,0.000114155
154.1,26.78,0.000114155
152.8,27.3,0.000114155
150.8,28.02,0.000114155
149.1,28.08,0.000114155
150.7,28.25,0.000114155
151.3,27.37,0.000114155
149.9,26.9,0.000114155
150.5,26.88,0.000114155
150.6,26.34,0.000114155
149.1,26.2,0.000114155
148.2,26.08,0.000114155
148.3,25.72,0.000114155
148.7,25.09,0.000114155
148,24.25,0.000114155
147.5,24.15,0.000114155
147.2,23.8,0.000114155
150.5,24.11,0.000114155
150.5,23.99,0.000114155
150.3,23.7,0.000114155
150.6,23.19,0.000114155
149.7,22.66,0.000114155
148.2,22.29,0.000114155
149.1,21.32,0.000114155
148.8,21.67,0.000114155
148.7,21.75,0.000114155
147.4,21.57,0.000114155
146.5,21.42,0.000114155
146.7,21.1,0.000114155
151.8,20.7,0.000114155
153.1,20.91,0.000114155
154.1,20.63,0.000114155
155.1,20.34,0.000114155
155.1,20.37,0.000114155
154.5,20.43,0.000114155
156.3,20.74,0.000114155
156.8,20.73,0.000114155
158.2,20.57,0.000114155
159.8,19.92,0.000114155
162.3,19.13,0.000114155
162.4,19.08,0.000114155
166.9,17.78,0.000114155
167.4,17.03,0.000114155
169.5,16.58,0.000114155
169.5,16.27,0.000114155
169.1,15.6,0.000114155
169.2,15.33,0.000114155
170.2,15.06,0.000114155
167.3,14.98,0.000114155
170.6,14.33,0.000114155
174,13.46,0.000114155
174.8,12.75,0.000114155
169.2,13.05,0.000114155
176.5,11.27,0.000114155
179.3,10.73,0.000114155
176.4,10.79,0.000114155
174,10.9,0.000114155
175.3,11.1,0.000114155
175.6,11.5,0.000114155
178.6,11.74,0.000114155
178.9,11.82,0.000114155
176.5,11.98,0.000114155
174.4,12.16,0.000114155
172.2,12.65,0.000114155
170.3,13.17,0.000114155
173.3,13.59,0.000114155
176.2,13.56,0.000114155
178.1,13.68,0.000114155
177.4,14.06,0.000114155
177.9,14.27,0.000114155
177.3,14.84,0.000114155
177.5,15.29,0.000114155
178,15.61,0.000114155
178.6,15.79,0.000114155
177.9,15.85,0.000114155
181.3,15.64,0.000114155
184.2,15.32,0.000114155
189.6,14.93,0.000114155
190.5,14.54,0.000114155
190.6,14.03,0.000114155
193.3,13.5,0.000114155
195.8,12.74,0.000114155
194.7,11.78,0.000114155
198.9,10.85,0.000114155
202,10.34,0.000114155
207.3,9.96,0.000114155
214.5,9.87,0.000114155
220.3,10.15,0.000114155
224,8.76,0.000114155
220.5,8.61,0.000114155
216,8.71,0.000114155
211.6,8.76,0.000114155
208.4,8.85,0.000114155
205,9.36,0.000114155
206.8,9.97,0.000114155
206.6,8.38,0.000114155
211,8.19,0.000114155
213.6,7.92,0.000114155
217.3,7.56,0.000114155
221.6,7.65,0.000114155
225.5,7.05,0.000114155
211.1,8.01,0.000114155
214.5,8.02,0.000114155
217.8,7.88,0.000114155
223.4,7.88,0.000114155
229.6,7.65,0.000114155
238.4,7.19,0.000114155
241.3,6.55,0.000114155
249.2,7.01,0.000114155
269.7,6.24,0.000114155
293.5,5.6,0.000114155
309.1,5.99,0.000114155
319.3,6.6,0.000114155
312.3,7.51,0.000114155
309.6,8.46,0.000114155
312.5,9.07,0.000114155
312.5,9.59,0.000114155
313.8,9.7,0.000114155
323.2,10.05,0.000114155
328.6,9.6,0.000114155
341.3,9.56,0.000114155
351.9,9.41,0.000114155
0.5,9.63,0.000114155
359.6,8.43,0.000114155
4.8,7.72,0.000114155
28,4.95,0.000114155
58.5,4.39,0.000114155
88.3,4.58,0.000114155
167.9,13.08,0.000114155
169.1,12.87,0.000114155
173.5,12.33,0.000114155
181.6,12.23,0.000114155
179.4,12.05,0.000114155
179.9,12.19,0.000114155
184.2,11.68,0.000114155
185.3,11.17,0.000114155
185,10.29,0.000114155
185.5,9.31,0.000114155
187.8,8.65,0.000114155
189.6,8.06,0.000114155
190.5,7.22,0.000114155
190,6.3,0.000114155
183.7,5.64,0.000114155
187.7,6.02,0.000114155
184.5,6.16,0.000114155
187.5,6.67,0.000114155
190,7.44,0.000114155
188.2,7.69,0.000114155
181.7,7.89,0.000114155
183.5,8.05,0.000114155
182.4,8.3,0.000114155
182.9,8.67,0.000114155
182.6,8.59,0.000114155
181.3,8.69,0.000114155
179.1,8.87,0.000114155
183.8,8.67,0.000114155
181.7,8.49,0.000114155
178.5,8.24,0.000114155
176,8.3,0.000114155
177.6,8.19,0.000114155
175.4,7.72,0.000114155
168.7,7.61,0.000114155
170.3,7.48,0.000114155
173.8,7.2,0.000114155
177.8,6.82,0.000114155
179.3,6.28,0.000114155
176.7,6.05,0.000114155
172.4,5.88,0.000114155
176.4,6.09,0.000114155
181.4,6.09,0.000114155
185.7,5.98,0.000114155
188.6,5.62,0.000114155
190.8,5.23,0.000114155
160.3,5.59,0.000114155
166.3,5.67,0.000114155
175.2,5.35,0.000114155
180.5,4.97,0.000114155
184.8,4.6,0.000114155
193.8,4.27,0.000114155
190.6,2.81,0.000114155
200.7,2.81,0.000114155
214.6,2.75,0.000114155
224.7,2.88,0.000114155
233.9,3.13,0.000114155
242,3.07,0.000114155
232.5,1.29,0.000114155
254.1,1.71,0.000114155
271.8,2.59,0.000114155
291.1,2.79,0.000114155
306.9,2.78,0.000114155
313.9,2.61,0.000114155
324.8,2.46,0.000114155
318.4,2.45,0.000114155
307.9,2.55,0.000114155
307.6,2.76,0.000114155
312.6,2.93,0.000114155
319.9,2.88,0.000114155
344.8,1.34,0.000114155
339.9,1.55,0.000114155
337,1.97,0.000114155
340.3,2,0.000114155
339,2.42,0.000114155
338.3,3.04,0.000114155
340.8,1.53,0.000114155
331.8,2.18,0.000114155
350.2,2.45,0.000114155
356.1,3.08,0.000114155
4.6,4.67,0.000114155
1.1,4.59,0.000114155
42.4,4.23,0.000114155
42.6,3.34,0.000114155
32.8,3.38,0.000114155
25.9,3.87,0.000114155
23,4.92,0.000114155
29.8,5.31,0.000114155
42.4,4.64,0.000114155
41.4,4.32,0.000114155
39,3.82,0.000114155
37.5,3.56,0.000114155
34.3,3.43,0.000114155
30.6,3.36,0.000114155
28.3,3.73,0.000114155
21,3.69,0.000114155
14,4.03,0.000114155
17.2,4.07,0.000114155
17,4.16,0.000114155
15.8,4.54,0.000114155
2.8,6.08,0.000114155
15.7,6.13,0.000114155
25,5.35,0.000114155
29.3,4.45,0.000114155
38.1,3.32,0.000114155
37.9,2.84,0.000114155
311.4,1.62,0.000114155
344.8,2.83,0.000114155
359.9,3.25,0.000114155
8.4,3.7,0.000114155
17.7,4.13,0.000114155
27.7,4.63,0.000114155
8.7,4.48,0.000114155
6,4.97,0.000114155
8.8,4.79,0.000114155
16.2,4.39,0.000114155
22,3.96,0.000114155
28.9,3.77,0.000114155
50.7,2.51,0.000114155
51.1,2.91,0.000114155
54.6,2.94,0.000114155
62.6,2.56,0.000114155
73.4,2.34,0.000114155
79.9,1.92,0.000114155
32,2.67,0.000114155
46,2.75,0.000114155
50.5,2.39,0.000114155
44.6,1.97,0.000114155
19.5,1.61,0.000114155
352.6,2.34,0.000114155
29.2,4.46,0.000114155
30.1,5.15,0.000114155
31.3,5.34,0.000114155
30.6,5.12,0.000114155
32.4,4.76,0.000114155
35.7,4.59,0.000114155
37.1,3.57,0.000114155
33.8,3.16,0.000114155
41.1,3.2,0.000114155
57.6,2.46,0.000114155
65.2,1.43,0.000114155
39,0.9,0.000114155
66.9,1.72,0.000114155
89.1,1.59,0.000114155
115,2.72,0.000114155
142.9,2.72,0.000114155
159.4,2.46,0.000114155
180.1,2.17,0.000114155
218,1,0.000114155
252.1,1.11,0.000114155
246.2,1.13,0.000114155
235.6,1.33,0.000114155
246.5,1.21,0.000114155
289.9,1.42,0.000114155
305,1.88,0.000114155
319,1.35,0.000114155
329.5,0.97,0.000114155
334.7,0.68,0.000114155
301.7,0.76,0.000114155
276.6,0.89,0.000114155
243.8,1.49,0.000114155
270.5,2.26,0.000114155
288.9,3.09,0.000114155
284.7,3.18,0.000114155
276.5,3.1,0.000114155
278.4,3.1,0.000114155
212.4,1.66,0.000114155
219.3,2.15,0.000114155
234.7,2.79,0.000114155
247.4,3.06,0.000114155
252.6,3.15,0.000114155
258,3.35,0.000114155
254,2.58,0.000114155
266.6,3.27,0.000114155
284.8,4.29,0.000114155
301.7,5.31,0.000114155
310.5,5.33,0.000114155
315.4,5.07,0.000114155
341.8,1.6,0.000114155
326.7,2.15,0.000114155
314.7,2.84,0.000114155
311.4,3.44,0.000114155
309.7,4.33,0.000114155
311.5,4.97,0.000114155
313.9,4.91,0.000114155
308.1,5.91,0.000114155
306.3,7.17,0.000114155
307.4,8.19,0.000114155
310.8,7.87,0.000114155
314.5,7.59,0.000114155
332.1,3.39,0.000114155
327.5,2.56,0.000114155
306.7,2.54,0.000114155
295.6,3.21,0.000114155
293.1,3.94,0.000114155
291.6,4.45,0.000114155
291.8,3.74,0.000114155
279.1,3.75,0.000114155
280,4.91,0.000114155
284.1,6.02,0.000114155
289,6.35,0.000114155
296.2,6.84,0.000114155
298.3,5.16,0.000114155
302.3,6.56,0.000114155
306.3,7.42,0.000114155
315.4,7.94,0.000114155
311,6,0.000114155
267.2,4.65,0.000114155
268.5,6.94,0.000114155
269.7,8.89,0.000114155
274.8,10.38,0.000114155
282.1,11.27,0.000114155
281,11.65,0.000114155
279.2,12.27,0.000114155
278,12.81,0.000114155
279.4,13.88,0.000114155
275.1,13.82,0.000114155
271.8,14.18,0.000114155
277,14.82,0.000114155
287.3,14.51,0.000114155
297.9,14.3,0.000114155
311.6,13.76,0.000114155
313.7,13.38,0.000114155
320.1,13.92,0.000114155
324.7,13.78,0.000114155
327.8,14.09,0.000114155
329.3,14.95,0.000114155
333.1,14.81,0.000114155
337.3,14.5,0.000114155
341.2,14.62,0.000114155
344.3,14.21,0.000114155
345.9,14,0.000114155
345.1,15.26,0.000114155
346.2,15.09,0.000114155
348.9,15.46,0.000114155
349.6,15.48,0.000114155
349.5,15.41,0.000114155
350.2,15.78,0.000114155
344.2,13.56,0.000114155
343.6,13.93,0.000114155
346.8,13.55,0.000114155
350.9,12.25,0.000114155
351.3,10.97,0.000114155
350.1,9.95,0.000114155
351.2,10.76,0.000114155
350.3,9.93,0.000114155
345.7,9.21,0.000114155
343.4,8.6,0.000114155
339.3,8.15,0.000114155
339,7.58,0.000114155
345.6,5.88,0.000114155
340,5,0.000114155
332,4.46,0.000114155
320.5,4.51,0.000114155
309.7,4.39,0.000114155
293,5.35,0.000114155
286.4,6.7,0.000114155
272.6,7.1,0.000114155
255.7,8,0.000114155
249.3,9.29,0.000114155
256.4,11.08,0.000114155
258.3,12.87,0.000114155
262.2,13,0.000114155
262,13.75,0.000114155
264.5,15.4,0.000114155
267.5,16.25,0.000114155
280.5,15.7,0.000114155
275.5,15.43,0.000114155
286.6,16.55,0.000114155
314.5,15.89,0.000114155
323.7,16.07,0.000114155
327.2,16.01,0.000114155
328,15.56,0.000114155
328.9,15.96,0.000114155
329.3,15.11,0.000114155
332.9,14.78,0.000114155
335.5,14.2,0.000114155
335.3,13.5,0.000114155
333.1,13.24,0.000114155
331.9,13.41,0.000114155
333.6,14.22,0.000114155
336.1,14.15,0.000114155
337.1,14.4,0.000114155
339.9,13.96,0.000114155
343.1,13.25,0.000114155
345.9,12.44,0.000114155
343.2,12.3,0.000114155
343.3,10.44,0.000114155
340.9,9.15,0.000114155
337.8,7.82,0.000114155
332.1,6.45,0.000114155
324.6,5.11,0.000114155
321.3,5.01,0.000114155
309.6,4.39,0.000114155
298.1,4.79,0.000114155
288.4,5.19,0.000114155
283.6,4.88,0.000114155
280.7,3.95,0.000114155
239,5.17,0.000114155
240.7,5.99,0.000114155
239,5.97,0.000114155
231.8,6.21,0.000114155
227.7,7.02,0.000114155
223.9,7.54,0.000114155
223.9,7.67,0.000114155
224,8.03,0.000114155
225.1,8.13,0.000114155
224.3,7.9,0.000114155
210.9,7.56,0.000114155
215.8,6.58,0.000114155
214.2,7.22,0.000114155
225.8,7.26,0.000114155
218.5,4.11,0.000114155
249.4,6.19,0.000114155
246,6.35,0.000114155
230.9,6.66,0.000114155
227.6,5.46,0.000114155
217.4,6.08,0.000114155
208.5,7.1,0.000114155
204.4,6.89,0.000114155
201.7,7.07,0.000114155
221.7,8,0.000114155
221.4,8.3,0.000114155
221.7,9.3,0.000114155
222.9,9.56,0.000114155
212.6,9.29,0.000114155
215.7,7.84,0.000114155
204.9,8.49,0.000114155
199.8,9.08,0.000114155
195.2,9.2,0.000114155
189.7,10.08,0.000114155
184.2,10.7,0.000114155
179.1,10.49,0.000114155
178.2,10.39,0.000114155
176,10.79,0.000114155
178.6,10.3,0.000114155
180.1,10.08,0.000114155
179.5,10.42,0.000114155
177.2,10.3,0.000114155
176.3,9.56,0.000114155
177.1,9.61,0.000114155
177.8,8.72,0.000114155
181.2,7.83,0.000114155
185.5,6.66,0.000114155
186.7,6.01,0.000114155
187.5,5.43,0.000114155
177.3,5.8,0.000114155
175.6,4.58,0.000114155
173.7,3.44,0.000114155
178,2.42,0.000114155
185.2,1.49,0.000114155
156.8,0.53,0.000114155
166,0.89,0.000114155
218.7,0.31,0.000114155
325.6,1.52,0.000114155
345,2.99,0.000114155
359.3,4.06,0.000114155
7.6,6.02,0.000114155
6.6,9.76,0.000114155
15.5,12.34,0.000114155
18.9,13.14,0.000114155
28.4,13.95,0.000114155
24.5,16.02,0.000114155
23,15.08,0.000114155
18.5,15.46,0.000114155
21,15.69,0.000114155
22.2,15.05,0.000114155
24.7,14.73,0.000114155
22.4,15.29,0.000114155
21.2,15.79,0.000114155
22.5,16.84,0.000114155
25.7,16.27,0.000114155
30.3,16.18,0.000114155
34.8,15.61,0.000114155
42.8,13.33,0.000114155
63.8,9.36,0.000114155
53.8,6.45,0.000114155
81.4,2.74,0.000114155
130,1.54,0.000114155
146.9,2.11,0.000114155
178.6,2.76,0.000114155
178.9,2.93,0.000114155
190.5,1.38,0.000114155
166.3,3.84,0.000114155
147.8,4.43,0.000114155
112.5,4.48,0.000114155
113.3,5.12,0.000114155
125.4,6.23,0.000114155
60.6,3.06,0.000114155
74.4,4.14,0.000114155
85.9,4.42,0.000114155
87.8,5.24,0.000114155
100.1,5.6,0.000114155
116.2,4.69,0.000114155
120.1,2.69,0.000114155
122.7,2.6,0.000114155
118.6,2.66,0.000114155
139.1,3.98,0.000114155
169.6,6.2,0.000114155
157.4,8.7,0.000114155
157.1,5.77,0.000114155
147.2,5.42,0.000114155
149.9,5.71,0.000114155
133.7,6.22,0.000114155
129.7,6.75,0.000114155
123.7,6.8,0.000114155
108.9,4.48,0.000114155
104.9,5.05,0.000114155
100.4,4.86,0.000114155
104.1,5.59,0.000114155
101.7,5.64,0.000114155
104.2,5.3,0.000114155
116.7,2.63,0.000114155
125.3,2.49,0.000114155
129.8,2.09,0.000114155
95.6,1.34,0.000114155
89.6,1.5,0.000114155
105.5,1.11,0.000114155
12.4,2.96,0.000114155
19.3,3.09,0.000114155
24.4,3.06,0.000114155
24.4,3.24,0.000114155
32.4,3.73,0.000114155
46,3.53,0.000114155
59.6,1.88,0.000114155
66.3,1.29,0.000114155
80.8,1.14,0.000114155
128,1.24,0.000114155
166.9,2.23,0.000114155
197.2,3.17,0.000114155
215.6,2.31,0.000114155
223,2.08,0.000114155
242.5,1.89,0.000114155
214.5,2.14,0.000114155
207.1,2.44,0.000114155
206.3,2.58,0.000114155
230.9,2.73,0.000114155
231.3,3.54,0.000114155
225.2,4.29,0.000114155
225.4,4.99,0.000114155
229.4,5.57,0.000114155
245.7,5.88,0.000114155
222.8,4.17,0.000114155
240.6,4.88,0.000114155
252.1,3.47,0.000114155
246.2,5.02,0.000114155
233.9,3.79,0.000114155
57,1.94,0.000114155
139.3,6.5,0.000114155
122,10.11,0.000114155
136.7,6.64,0.000114155
119.3,9.96,0.000114155
117,9.59,0.000114155
111.8,10.13,0.000114155
100.5,9.2,0.000114155
95.9,9.78,0.000114155
102.4,9.78,0.000114155
105.6,9.26,0.000114155
109.6,8.74,0.000114155
113.9,8.45,0.000114155
105.8,7.15,0.000114155
96.5,5.99,0.000114155
95.7,5.32,0.000114155
105.3,3.95,0.000114155
90.4,2.73,0.000114155
48.4,2.15,0.000114155
41.5,5.29,0.000114155
36.6,5.31,0.000114155
32,5.65,0.000114155
27.9,6.22,0.000114155
28,6.33,0.000114155
37.4,7.11,0.000114155
48.6,7,0.000114155
50.2,7.17,0.000114155
46.1,6.81,0.000114155
45.8,6.55,0.000114155
47.9,5.79,0.000114155
42.2,5.18,0.000114155
61.7,3.27,0.000114155
46.9,2.25,0.000114155
15.3,2.2,0.000114155
0,3.05,0.000114155
356.3,3.97,0.000114155
354.2,4.36,0.000114155
350.1,4.68,0.000114155
350.5,4.94,0.000114155
348.7,5.3,0.000114155
349.1,5.97,0.000114155
351.8,6.33,0.000114155
349.8,5.81,0.000114155
330.8,5.86,0.000114155
325.3,5.87,0.000114155
320.2,5.85,0.000114155
313.5,5.27,0.000114155
312.5,5.38,0.000114155
325.7,4.95,0.000114155
318.2,4.31,0.000114155
321.2,4.76,0.000114155
328.8,5.34,0.000114155
334.3,5.61,0.000114155
335.3,5.99,0.000114155
324.9,5.47,0.000114155
317,5.07,0.000114155
314.7,5.06,0.000114155
313.5,5.18,0.000114155
322.3,3.68,0.000114155
298.1,3.36,0.000114155
291.9,4.14,0.000114155
340.7,7,0.000114155
348.2,8.15,0.000114155
351.1,8.92,0.000114155
348.8,9.22,0.000114155
346.4,9.66,0.000114155
345.6,10.02,0.000114155
336.8,8.71,0.000114155
344.3,9.89,0.000114155
351.3,10.65,0.000114155
359.3,11.79,0.000114155
7,12.65,0.000114155
16.2,13.2,0.000114155
7.8,14.46,0.000114155
11.7,16.5,0.000114155
13.9,16.66,0.000114155
10.8,16.13,0.000114155
12.3,16.15,0.000114155
12.9,16.38,0.000114155
11.6,15.49,0.000114155
19.6,15.26,0.000114155
19.2,13.56,0.000114155
24,13.35,0.000114155
27.8,12.28,0.000114155
35,10.8,0.000114155
30.5,10.81,0.000114155
33.5,10.33,0.000114155
38.6,8.71,0.000114155
38.7,7.07,0.000114155
34.2,5.53,0.000114155
22.4,5.25,0.000114155
23.5,5.63,0.000114155
19.2,5.25,0.000114155
14.4,4.83,0.000114155
13.3,4.25,0.000114155
4.6,3.81,0.000114155
6.2,3.23,0.000114155
340.1,2,0.000114155
314.2,2.64,0.000114155
313.7,2.61,0.000114155
306.6,1.9,0.000114155
263.5,0.93,0.000114155
201.7,1.84,0.000114155
213.5,3.36,0.000114155
205.3,3.89,0.000114155
195.2,3.99,0.000114155
182.3,4.7,0.000114155
170.2,5.78,0.000114155
166.1,7.44,0.000114155
185.8,7.75,0.000114155
185.7,7.61,0.000114155
186.6,6.9,0.000114155
180.9,6.29,0.000114155
174.9,6.37,0.000114155
169.3,4.69,0.000114155
154.7,8.5,0.000114155
155.8,7.18,0.000114155
160.4,5.69,0.000114155
165.9,4.03,0.000114155
177.7,3.2,0.000114155
178.2,3.65,0.000114155
166,5.78,0.000114155
176.2,5.96,0.000114155
183,6.37,0.000114155
184.4,6.81,0.000114155
179.2,7.09,0.000114155
171.4,7.41,0.000114155
157.9,8.32,0.000114155
157.3,8.97,0.000114155
155.5,9.71,0.000114155
153.2,10.24,0.000114155
149,10.82,0.000114155
150.9,11.13,0.000114155
147.3,12.35,0.000114155
143.4,13.58,0.000114155
150.4,13.3,0.000114155
144.1,14.32,0.000114155
145.9,14.54,0.000114155
146.3,14.77,0.000114155
153.7,12.77,0.000114155
151.5,11.76,0.000114155
160.4,11.61,0.000114155
161.2,11.38,0.000114155
155.2,11.72,0.000114155
161.3,11.42,0.000114155
145.9,11.63,0.000114155
172.2,10.05,0.000114155
165.8,11.12,0.000114155
156.1,12.14,0.000114155
156.2,13.9,0.000114155
149.5,14.22,0.000114155
150.4,15.11,0.000114155
149.7,15.38,0.000114155
147.2,16.75,0.000114155
147.8,17.32,0.000114155
145.9,17.67,0.000114155
142.3,17.54,0.000114155
142.9,17.75,0.000114155
142.1,18,0.000114155
143.7,18.82,0.000114155
143.8,19,0.000114155
144.8,18.74,0.000114155
142.9,19.23,0.000114155
144.9,19.01,0.000114155
145.4,19.8,0.000114155
143.6,19.98,0.000114155
144.2,20.67,0.000114155
145.8,20.09,0.000114155
147.5,19.65,0.000114155
148.7,20.16,0.000114155
147.8,19.85,0.000114155
145.9,19.34,0.000114155
142,19,0.000114155
140,18.92,0.000114155
139.4,18.64,0.000114155
143.6,18.46,0.000114155
144.9,18.41,0.000114155
145.9,18.39,0.000114155
145.8,17.7,0.000114155
144.5,16.99,0.000114155
140.6,15.06,0.000114155
137.6,14.9,0.000114155
140.7,14.27,0.000114155
149.4,12,0.000114155
143.2,14.52,0.000114155
142.3,15.2,0.000114155
137,12.68,0.000114155
134.6,16.23,0.000114155
134.2,15.14,0.000114155
130.9,16.37,0.000114155
129.9,16.8,0.000114155
128.2,17.59,0.000114155
125.3,17.22,0.000114155
119,17.76,0.000114155
118.6,16.95,0.000114155
117,17.08,0.000114155
116,17.34,0.000114155
115,17.83,0.000114155
113.3,17.36,0.000114155
113.4,16.31,0.000114155
116.8,15.3,0.000114155
114.1,14.96,0.000114155
113.4,14,0.000114155
113.5,13.52,0.000114155
110,13.19,0.000114155
102.6,13.8,0.000114155
96.7,11.77,0.000114155
98,11.53,0.000114155
101.6,10.9,0.000114155
102.6,10.36,0.000114155
105.2,10,0.000114155
80.3,9.56,0.000114155
80.8,9.47,0.000114155
105.6,8.98,0.000114155
98.4,9.14,0.000114155
105.2,9.86,0.000114155
99.1,7.88,0.000114155
91.3,9.56,0.000114155
89.5,8.95,0.000114155
110.9,9.28,0.000114155
112,8.48,0.000114155
117.5,9.59,0.000114155
113.6,8.69,0.000114155
105.9,8.54,0.000114155
110.4,8.13,0.000114155
107,8.58,0.000114155
114.4,8.07,0.000114155
121.7,7.76,0.000114155
127.5,7.17,0.000114155
131,6.9,0.000114155
138.5,5.99,0.000114155
136.7,5.45,0.000114155
136.6,5.01,0.000114155
140.7,4.27,0.000114155
142.1,3.68,0.000114155
131,2.04,0.000114155
109.3,1.75,0.000114155
91.8,1.82,0.000114155
82.4,2.14,0.000114155
75.9,2.41,0.000114155
60.1,3.13,0.000114155
124.5,5.03,0.000114155
123.2,6.48,0.000114155
130.8,6.1,0.000114155
129.8,6.11,0.000114155
128.9,5.4,0.000114155
124.7,4.87,0.000114155
124.5,4.57,0.000114155
106.3,4.15,0.000114155
98.4,3.85,0.000114155
81.5,3.82,0.000114155
55.9,4.18,0.000114155
47.2,4.72,0.000114155
55.9,4.39,0.000114155
43,4.5,0.000114155
29.1,4.63,0.000114155
21.7,5.03,0.000114155
24.1,4.86,0.000114155
27,4.89,0.000114155
28.7,4.87,0.000114155
33,3.77,0.000114155
48.1,3.17,0.000114155
84.8,3.12,0.000114155
139.9,8.24,0.000114155
135.5,9.52,0.000114155
130.1,9.19,0.000114155
130.7,7.63,0.000114155
115.2,7.33,0.000114155
115.3,9.47,0.000114155
112.5,7.84,0.000114155
111.7,7.34,0.000114155
108.3,8.61,0.000114155
97.4,7.3,0.000114155
97.6,7.65,0.000114155
105.2,8.07,0.000114155
113.2,7.49,0.000114155
82.7,5.86,0.000114155
61.3,6.57,0.000114155
70.5,6.37,0.000114155
76,5.25,0.000114155
90.6,4.08,0.000114155
88.1,3.63,0.000114155
80.7,3.37,0.000114155
46.9,5.52,0.000114155
39.7,5.46,0.000114155
33.8,6.16,0.000114155
40.3,6.58,0.000114155
50,6.44,0.000114155
75.2,6.28,0.000114155
76.2,4.52,0.000114155
102.5,4.26,0.000114155
138,5.52,0.000114155
161.8,7.05,0.000114155
170.8,8.16,0.000114155
161.7,10.57,0.000114155
157.1,8.19,0.000114155
153.6,9.35,0.000114155
150.6,10.17,0.000114155
152.4,10.61,0.000114155
149.8,8.58,0.000114155
143.9,7.12,0.000114155
142.2,8.63,0.000114155
139.3,8.31,0.000114155
135.8,7.48,0.000114155
131.2,7.49,0.000114155
138.4,6.77,0.000114155
136.8,6.65,0.000114155
129.7,5.33,0.000114155
128.5,6.61,0.000114155
123.1,6.63,0.000114155
121.9,7.02,0.000114155
125.2,7.52,0.000114155
129.2,9.49,0.000114155
129.9,9.1,0.000114155
127,8.89,0.000114155
127.7,9.44,0.000114155
127.8,9.76,0.000114155
124.9,9.18,0.000114155
129.4,9.06,0.000114155
125.2,8.99,0.000114155
116.4,9.44,0.000114155
115.8,8.47,0.000114155
111.3,7.37,0.000114155
113.9,6.41,0.000114155
116,5.22,0.000114155
94.5,5.02,0.000114155
82.5,4.36,0.000114155
70.7,3.63,0.000114155
69.8,2.96,0.000114155
70.1,2.23,0.000114155
47,2.42,0.000114155
31,5.31,0.000114155
27.8,5.82,0.000114155
27.9,6.53,0.000114155
30.8,6.85,0.000114155
34.5,7.17,0.000114155
40.6,7.5,0.000114155
48.6,6.18,0.000114155
58.3,5.82,0.000114155
68.2,5.04,0.000114155
